run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_025_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,127.3453010869694954429164589,1.180336466575725328560845570,1.180336466575725328560845570
monte_carlo,linear_lambda_025_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,36.70760730073093291994514980,0.6631815962986801125868405438,0.6631815962986801125868405438
monte_carlo,linear_lambda_025_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,218.0002822153494434925238759,1.169809793005914852941333179,1.169809793005914852941333179
monte_carlo,linear_lambda_025_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,49.54583074421522375274743079,1.191325405190054041990576382,1.191325405190054041990576382
monte_carlo,linear_lambda_025_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,61.92924631876643071590248891,0.5903501003669294023029220238,0.5903501003669294023029220238
monte_carlo,linear_lambda_025_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,218.0002822153494434925238759,1.169809793005914852941333179,1.169809793005914852941333179
monte_carlo,linear_lambda_025_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,49.54583074421522375274743079,1.191325405190054041990576382,1.191325405190054041990576382
monte_carlo,linear_lambda_025_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,61.92924631876643071590248891,0.5903501003669294023029220238,0.5903501003669294023029220238
monte_carlo,linear_lambda_025_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,175.6985641221055861632742889,1.181126853894970071640717286,1.181126853894970071640717286
monte_carlo,linear_lambda_025_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,48.91069694351846248447004600,0.8600240438216422024503125988,0.8600240438216422024503125988
monte_carlo,linear_lambda_025_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,34.93128447148604538170644182,0.6089368119125835480782908323,0.6089368119125835480782908323
monte_carlo,linear_lambda_025_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,175.6985641221055861632742890,1.181126853894970071640717287,1.181126853894970071640717287
monte_carlo,linear_lambda_025_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,48.91069694351846248447004602,0.8600240438216422024503125992,0.8600240438216422024503125992
monte_carlo,linear_lambda_025_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,34.93128447148604538170644183,0.6089368119125835480782908326,0.6089368119125835480782908326
monte_carlo,linear_lambda_025_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,262.5197698817971591950331249,1.070105863609680271533406435,1.070105863609680271533406435
monte_carlo,linear_lambda_025_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,15.62414169060915371012862644,0.4768296372496645257810208789,0.4768296372496645257810208789
monte_carlo,linear_lambda_025_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,262.5197698817971591950331249,1.070105863609680271533406435,1.070105863609680271533406435
monte_carlo,linear_lambda_025_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,15.62414169060915371012862644,0.4768296372496645257810208789,0.4768296372496645257810208789
monte_carlo,linear_lambda_025_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,327.0346706528861785629467118,1.051146702056210998551797085,1.051146702056210998551797085
monte_carlo,linear_lambda_025_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,106.1805705877435636840982870,1.021241217504654439627161629,1.021241217504654439627161629
monte_carlo,linear_lambda_025_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,59.46092470897376853053628256,0.8148893807045625103547577510,0.8148893807045625103547577510
monte_carlo,linear_lambda_025_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,327.0346706528861785629467118,1.051146702056210998551797085,1.051146702056210998551797085
monte_carlo,linear_lambda_025_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,106.1805705877435636840982870,1.021241217504654439627161629,1.021241217504654439627161629
monte_carlo,linear_lambda_025_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,59.46092470897376853053628256,0.8148893807045625103547577510,0.8148893807045625103547577510
monte_carlo,linear_lambda_025_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,233.0549083060082918174692272,1.250594317007118531226336832,1.250594317007118531226336832
monte_carlo,linear_lambda_025_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,123.2503374865885045196001569,1.183619342330389598596067442,1.183619342330389598596067442
monte_carlo,linear_lambda_025_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,78.43003691786217308969593516,0.7489586735613887111358567337,0.7489586735613887111358567337
monte_carlo,linear_lambda_025_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,67.22594173976888043688674368,0.6419664472051979999659162201,0.6419664472051979999659162201
monte_carlo,linear_lambda_025_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,233.0549083060082918174692272,1.250594317007118531226336832,1.250594317007118531226336832
monte_carlo,linear_lambda_025_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,123.2503374865885045196001569,1.183619342330389598596067442,1.183619342330389598596067442
monte_carlo,linear_lambda_025_mc_0018,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,78.43003691786217308969593516,0.7489586735613887111358567335,0.7489586735613887111358567335
monte_carlo,linear_lambda_025_mc_0018,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,67.22594173976888043688674368,0.6419664472051979999659162200,0.6419664472051979999659162200
monte_carlo,linear_lambda_025_mc_0019,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,232.0038510458034506121275357,1.244954245978297554197367838,1.244954245978297554197367838
