run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,reserve_residual_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,36.04544635673928392466204778,1.091859127764990839545141803,1.091859127764990839545141803
monte_carlo,reserve_residual_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,305.8565871547976962364187084,0.9830766329701267450308270778,0.9830766329701267450308270778
monte_carlo,reserve_residual_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,76.45901999138722857724277671,1.050543323550518745930272387,1.050543323550518745930272387
monte_carlo,reserve_residual_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,43.69029139091153398751621511,1.049073526537579279498800107,1.049073526537579279498800107
monte_carlo,reserve_residual_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,43.68847675842153033836554625,1.044478927953740413993630999,1.044478927953740413993630999
monte_carlo,reserve_residual_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,305.8565871547976962364187084,0.9830766329701267450308270778,0.9830766329701267450308270778
monte_carlo,reserve_residual_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,76.45901999138722857724277671,1.050543323550518745930272387,1.050543323550518745930272387
monte_carlo,reserve_residual_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,43.69029139091153398751621511,1.049073526537579279498800107,1.049073526537579279498800107
monte_carlo,reserve_residual_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,43.68847675842153033836554625,1.044478927953740413993630999,1.044478927953740413993630999
monte_carlo,reserve_residual_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,182.7682516882255032870663534,0.9807514398731454259654167571,0.9807514398731454259654167571
monte_carlo,reserve_residual_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,45.67796539355121374616754872,1.080018006319080628024780691,1.080018006319080628024780691
monte_carlo,reserve_residual_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,45.67696686803429103895483684,1.078721003727789187303240003,1.078721003727789187303240003
monte_carlo,reserve_residual_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,182.7682516882255032870663534,0.9807514398731454259654167571,0.9807514398731454259654167571
monte_carlo,reserve_residual_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,45.67796539355121374616754872,1.080018006319080628024780691,1.080018006319080628024780691
monte_carlo,reserve_residual_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,45.67696686803429103895483684,1.078721003727789187303240002,1.078721003727789187303240002
monte_carlo,reserve_residual_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,118.4715942992892236856980240,0.9122938026467988464843732484,0.9122938026467988464843732484
monte_carlo,reserve_residual_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,41.46270908146842810779564739,1.078313835661981983916848858,1.078313835661981983916848858
monte_carlo,reserve_residual_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,59.21739064263216813434714935,1.022032762010415380187507209,1.022032762010415380187507209
monte_carlo,reserve_residual_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,59.21739064263216813434714935,1.022032762010415380187507209,1.022032762010415380187507209
monte_carlo,reserve_residual_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,118.4715942992892236856980240,0.9122938026467988464843732484,0.9122938026467988464843732484
monte_carlo,reserve_residual_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,41.46270908146842810779564739,1.078313835661981983916848858,1.078313835661981983916848858
