run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
adversarial,layer_c_low_tail_adv_0019,global_state_avm_fixed_point,creator:bootstrap,creator,1,56.586743,0.1298193638866327107662802675,0.1298193638866327107662802675
adversarial,layer_c_low_tail_adv_0019,global_state_avm_fixed_point,lp_late:3,lp_late,3,107.080832,1,1
adversarial,layer_c_low_tail_adv_0020,reference_parallel_lmsr,creator:bootstrap,creator,1,386.9069178184079342352878553,0.8876285746122693892490952529,0.8876285746122693892490952529
adversarial,layer_c_low_tail_adv_0020,reference_parallel_lmsr,lp_late:3,lp_late,3,208.4484162880037653919758654,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0020,global_state_avm_fixed_point,creator:bootstrap,creator,1,386.906995,0.8876287503274147231143104597,0.8876287503274147231143104597
adversarial,layer_c_low_tail_adv_0020,global_state_avm_fixed_point,lp_late:3,lp_late,3,208.449097,1,1
adversarial,layer_c_low_tail_adv_0021,reference_parallel_lmsr,creator:bootstrap,creator,1,338.5642089668543860315535671,0.7767223907870939047238922929,0.7767223907870939047238922929
adversarial,layer_c_low_tail_adv_0021,reference_parallel_lmsr,lp_late:3,lp_late,3,209.2688574506010187564638415,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0021,global_state_avm_fixed_point,creator:bootstrap,creator,1,338.564304,0.7767226076256153958926207401,0.7767226076256153958926207401
adversarial,layer_c_low_tail_adv_0021,global_state_avm_fixed_point,lp_late:3,lp_late,3,209.27039,1,1
adversarial,layer_c_low_tail_adv_0022,reference_parallel_lmsr,creator:bootstrap,creator,1,202.1528764053727008083944357,0.4637721924157701026006426727,0.4637721924157701026006426727
adversarial,layer_c_low_tail_adv_0022,reference_parallel_lmsr,lp_late:3,lp_late,3,215.9959205389764221113355586,0.9999999999999999999999999998,0.9999999999999999999999999998
adversarial,layer_c_low_tail_adv_0022,global_state_avm_fixed_point,creator:bootstrap,creator,1,202.153450,0.4637735076303686777706166925,0.4637735076303686777706166925
adversarial,layer_c_low_tail_adv_0022,global_state_avm_fixed_point,lp_late:3,lp_late,3,215.999564,1,1
adversarial,layer_c_low_tail_adv_0023,reference_parallel_lmsr,creator:bootstrap,creator,1,56.57636312648295599590570532,0.1297955509347498030124326049,0.1297955509347498030124326049
adversarial,layer_c_low_tail_adv_0023,reference_parallel_lmsr,lp_late:3,lp_late,3,267.6907159454666474516876723,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,layer_c_low_tail_adv_0023,global_state_avm_fixed_point,creator:bootstrap,creator,1,56.586743,0.1298193638866327107662802675,0.1298193638866327107662802675
adversarial,layer_c_low_tail_adv_0023,global_state_avm_fixed_point,lp_late:3,lp_late,3,267.702077,1,1
